"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"49",0.375,0.411764705882353,0.692307692307692,0.448275862068966,0.277777777777778,0.405405405405405,0.435897435897436,0.5,0.5,0.692307692307692,0.483870967741935,0.435897435897436,0.354838709677419,0.666666666666667,0.80952380952381,1,0.567567567567568,0.523809523809524,0.612903225806452,0.485714285714286,0.333333333333333,0.351351351351351,0.25,0.6,0.5,0.529411764705882,0.692307692307692,0.257142857142857,0.5,0.473684210526316,0.459459459459459,0.4,0.483870967741935,0.314285714285714,0.388888888888889,0.448275862068966,0.454545454545455,0.555555555555556,0.62962962962963,0.6,0.448275862068966,0.32,0.80952380952381,0.5,0.714285714285714,0.826086956521739,0.909090909090909,1,0,0.128205128205128,0.1875,0.407407407407407,0.483870967741935,0.4,0.209302325581395,0.405405405405405,0.692307692307692,0.76,0.244444444444444,0.333333333333333,0.5,0.4,0.333333333333333,0.542857142857143,0.419354838709677,0.388888888888889,0.3,0.409090909090909,0.533333333333333,0.45,0.333333333333333,0.388888888888889,0.419354838709677,0.272727272727273,0.375,0.354838709677419,0.515151515151515,0.612903225806452,0.76,0.692307692307692,0.434782608695652,1,0.833333333333333
"50",0.393939393939394,0.371428571428571,0.62962962962963,0.4,0.189189189189189,0.368421052631579,0.4,0.517241379310345,0.393939393939394,0.62962962962963,0.4375,0.35,0.3125,0.612903225806452,0.818181818181818,0.904761904761905,0.526315789473684,0.488372093023256,0.625,0.444444444444444,0.25,0.263157894736842,0.333333333333333,0.538461538461538,0.393939393939394,0.428571428571429,0.62962962962963,0.166666666666667,0.351351351351351,0.384615384615385,0.315789473684211,0.365853658536585,0.4375,0.333333333333333,0.405405405405405,0.333333333333333,0.470588235294118,0.5,0.5,0.483870967741935,0.466666666666667,0.254901960784314,0.818181818181818,0.454545454545455,0.655172413793103,0.916666666666667,0.91304347826087,1,0.128205128205128,0,0.272727272727273,0.428571428571429,0.4375,0.483870967741935,0.181818181818182,0.421052631578947,0.62962962962963,0.769230769230769,0.217391304347826,0.351351351351351,0.513513513513513,0.365853658536585,0.290322580645161,0.388888888888889,0.375,0.405405405405405,0.268292682926829,0.377777777777778,0.548387096774194,0.365853658536585,0.297297297297297,0.405405405405405,0.4375,0.294117647058824,0.333333333333333,0.3125,0.470588235294118,0.5625,0.769230769230769,0.703703703703704,0.361702127659574,1,0.76
"51",0.461538461538462,0.357142857142857,0.6,0.391304347826087,0.333333333333333,0.290322580645161,0.454545454545455,0.454545454545455,0.461538461538462,0.6,0.44,0.515151515151515,0.44,0.583333333333333,0.866666666666667,1,0.548387096774194,0.5,0.68,0.379310344827586,0.515151515151515,0.483870967741935,0.307692307692308,0.578947368421053,0.692307692307692,0.5,0.6,0.241379310344828,0.6,0.625,0.612903225806452,0.588235294117647,0.52,0.517241379310345,0.466666666666667,0.478260869565217,0.407407407407407,0.428571428571429,0.523809523809524,0.666666666666667,0.565217391304348,0.454545454545455,0.733333333333333,0.538461538461538,0.636363636363636,0.882352941176471,0.875,1,0.1875,0.272727272727273,0,0.428571428571429,0.44,0.416666666666667,0.351351351351351,0.548387096774194,0.8,0.894736842105263,0.384615384615385,0.533333333333333,0.6,0.470588235294118,0.333333333333333,0.517241379310345,0.44,0.533333333333333,0.411764705882353,0.526315789473684,0.583333333333333,0.529411764705882,0.266666666666667,0.4,0.44,0.259259259259259,0.230769230769231,0.28,0.555555555555556,0.52,0.684210526315789,0.6,0.45,1,0.777777777777778
"52",0.714285714285714,0.652173913043478,0.733333333333333,0.444444444444444,0.44,0.538461538461538,0.714285714285714,0.647058823529412,0.523809523809524,0.733333333333333,0.6,0.571428571428571,0.7,0.789473684210526,0.6,1,0.769230769230769,0.741935483870968,0.9,0.75,0.571428571428571,0.461538461538462,0.619047619047619,0.857142857142857,0.428571428571429,0.739130434782609,0.866666666666667,0.416666666666667,0.76,0.62962962962963,0.538461538461538,0.655172413793103,0.7,0.666666666666667,0.6,0.555555555555556,0.636363636363636,0.75,0.625,0.684210526315789,0.666666666666667,0.58974358974359,0.8,0.523809523809524,0.882352941176471,1,1,1,0.407407407407407,0.428571428571429,0.428571428571429,0,0.5,0.789473684210526,0.5,0.615384615384615,0.866666666666667,1,0.588235294117647,0.52,0.68,0.586206896551724,0.578947368421053,0.583333333333333,0.5,0.44,0.517241379310345,0.636363636363636,0.789473684210526,0.655172413793103,0.6,0.76,0.6,0.636363636363636,0.428571428571429,0.5,0.636363636363636,0.6,0.857142857142857,0.866666666666667,0.6,1,0.692307692307692
"53",0.6,0.481481481481481,0.368421052631579,0.545454545454545,0.448275862068966,0.533333333333333,0.625,0.714285714285714,0.6,0.684210526315789,0.666666666666667,0.5,0.583333333333333,0.739130434782609,0.714285714285714,0.846153846153846,0.733333333333333,0.657142857142857,0.833333333333333,0.571428571428571,0.5625,0.533333333333333,0.44,0.777777777777778,0.68,0.555555555555556,0.894736842105263,0.428571428571429,0.724137931034483,0.741935483870968,0.733333333333333,0.636363636363636,0.416666666666667,0.5,0.448275862068966,0.727272727272727,0.615384615384615,0.6,0.8,0.652173913043478,0.636363636363636,0.581395348837209,0.857142857142857,0.28,0.523809523809524,1,1,1,0.483870967741935,0.4375,0.44,0.5,0,0.652173913043478,0.388888888888889,0.666666666666667,0.684210526315789,0.888888888888889,0.526315789473684,0.448275862068966,0.517241379310345,0.515151515151515,0.391304347826087,0.357142857142857,0.5,0.448275862068966,0.454545454545455,0.567567567567568,0.565217391304348,0.636363636363636,0.448275862068966,0.517241379310345,0.5,0.461538461538462,0.44,0.583333333333333,0.769230769230769,0.75,0.777777777777778,0.684210526315789,0.487179487179487,1,0.764705882352941
"54",0.5,0.461538461538462,0.777777777777778,0.619047619047619,0.642857142857143,0.517241379310345,0.548387096774194,0.4,0.583333333333333,0.666666666666667,0.565217391304348,0.612903225806452,0.565217391304348,0.727272727272727,1,1,0.655172413793103,0.705882352941177,0.739130434782609,0.481481481481481,0.67741935483871,0.724137931034483,0.416666666666667,0.647058823529412,0.833333333333333,0.615384615384615,0.666666666666667,0.481481481481481,0.571428571428571,0.533333333333333,0.655172413793103,0.5625,0.652173913043478,0.555555555555556,0.571428571428571,0.714285714285714,0.44,0.578947368421053,0.789473684210526,0.818181818181818,0.714285714285714,0.523809523809524,0.846153846153846,0.75,0.8,0.733333333333333,0.857142857142857,1,0.4,0.483870967741935,0.416666666666667,0.789473684210526,0.652173913043478,0,0.485714285714286,0.517241379310345,0.888888888888889,1,0.459459459459459,0.571428571428571,0.714285714285714,0.625,0.545454545454545,0.777777777777778,0.652173913043478,0.785714285714286,0.5625,0.722222222222222,0.636363636363636,0.6875,0.428571428571429,0.428571428571429,0.391304347826087,0.28,0.5,0.478260869565217,0.76,0.826086956521739,0.647058823529412,0.666666666666667,0.578947368421053,1,1
"55",0.351351351351351,0.333333333333333,0.67741935483871,0.411764705882353,0.365853658536585,0.380952380952381,0.363636363636364,0.575757575757576,0.513513513513513,0.612903225806452,0.555555555555556,0.363636363636364,0.444444444444444,0.657142857142857,0.846153846153846,0.92,0.571428571428571,0.404255319148936,0.666666666666667,0.5,0.363636363636364,0.333333333333333,0.351351351351351,0.666666666666667,0.513513513513513,0.538461538461538,0.67741935483871,0.3,0.365853658536585,0.441860465116279,0.380952380952381,0.333333333333333,0.5,0.35,0.268292682926829,0.529411764705882,0.473684210526316,0.5625,0.625,0.6,0.529411764705882,0.272727272727273,0.846153846153846,0.567567567567568,0.636363636363636,0.857142857142857,0.925925925925926,0.928571428571429,0.209302325581395,0.181818181818182,0.351351351351351,0.5,0.388888888888889,0.485714285714286,0,0.285714285714286,0.741935483870968,0.866666666666667,0.24,0.365853658536585,0.463414634146341,0.333333333333333,0.428571428571429,0.4,0.5,0.365853658536585,0.288888888888889,0.428571428571429,0.6,0.466666666666667,0.268292682926829,0.268292682926829,0.444444444444444,0.315789473684211,0.351351351351351,0.333333333333333,0.526315789473684,0.611111111111111,0.8,0.741935483870968,0.294117647058824,1,0.724137931034483
"56",0.419354838709677,0.515151515151515,0.92,0.5,0.542857142857143,0.5,0.526315789473684,0.481481481481481,0.612903225806452,0.76,0.533333333333333,0.473684210526316,0.533333333333333,0.724137931034483,0.9,1,0.611111111111111,0.658536585365854,0.6,0.529411764705882,0.578947368421053,0.611111111111111,0.483870967741935,0.75,0.67741935483871,0.575757575757576,0.68,0.529411764705882,0.542857142857143,0.513513513513513,0.444444444444444,0.538461538461538,0.666666666666667,0.588235294117647,0.314285714285714,0.714285714285714,0.4375,0.538461538461538,0.615384615384615,0.724137931034483,0.714285714285714,0.428571428571429,0.9,0.741935483870968,0.703703703703704,0.818181818181818,0.904761904761905,0.909090909090909,0.405405405405405,0.421052631578947,0.548387096774194,0.615384615384615,0.666666666666667,0.517241379310345,0.285714285714286,0,0.76,0.833333333333333,0.409090909090909,0.6,0.657142857142857,0.487179487179487,0.655172413793103,0.647058823529412,0.666666666666667,0.542857142857143,0.538461538461538,0.627906976744186,0.724137931034483,0.58974358974359,0.542857142857143,0.542857142857143,0.666666666666667,0.5625,0.612903225806452,0.466666666666667,0.5625,0.6,0.833333333333333,0.92,0.511111111111111,0.9,0.826086956521739
"57",0.7,0.727272727272727,0.571428571428571,0.647058823529412,0.583333333333333,0.76,0.777777777777778,1,0.8,0.571428571428571,0.894736842105263,0.777777777777778,0.578947368421053,0.777777777777778,0.777777777777778,0.75,0.76,0.8,0.684210526315789,0.739130434782609,0.62962962962963,0.76,0.6,0.538461538461538,0.7,0.636363636363636,0.571428571428571,0.826086956521739,0.75,0.769230769230769,0.76,0.785714285714286,0.684210526315789,0.652173913043478,0.666666666666667,0.764705882352941,0.714285714285714,0.6,0.866666666666667,0.555555555555556,0.647058823529412,0.684210526315789,1,0.6,0.625,1,1,0.818181818181818,0.692307692307692,0.62962962962963,0.8,0.866666666666667,0.684210526315789,0.888888888888889,0.741935483870968,0.76,0,0.538461538461538,0.696969696969697,0.75,0.666666666666667,0.642857142857143,0.444444444444444,0.652173913043478,0.368421052631579,0.75,0.571428571428571,0.5625,0.555555555555556,0.642857142857143,0.75,0.75,0.789473684210526,0.714285714285714,0.8,0.684210526315789,0.904761904761905,0.894736842105263,0.692307692307692,0.714285714285714,0.823529411764706,1,0.833333333333333
"58",0.789473684210526,0.904761904761905,0.692307692307692,1,0.652173913043478,0.916666666666667,0.846153846153846,1,1,0.846153846153846,0.666666666666667,0.769230769230769,0.666666666666667,0.882352941176471,1,1,0.916666666666667,0.931034482758621,0.666666666666667,0.909090909090909,0.615384615384615,0.666666666666667,0.789473684210526,0.833333333333333,0.789473684210526,0.904761904761905,1,0.909090909090909,0.91304347826087,0.92,0.916666666666667,0.851851851851852,0.777777777777778,0.727272727272727,0.739130434782609,0.875,0.9,0.857142857142857,0.857142857142857,0.647058823529412,0.5,0.675675675675676,1,0.789473684210526,0.866666666666667,1,1,0.8,0.76,0.769230769230769,0.894736842105263,1,0.888888888888889,1,0.866666666666667,0.833333333333333,0.538461538461538,0,0.6875,0.91304347826087,0.739130434782609,0.703703703703704,0.764705882352941,0.909090909090909,0.666666666666667,0.739130434782609,0.62962962962963,0.612903225806452,0.647058823529412,0.703703703703704,0.91304347826087,0.826086956521739,1,0.9,1,0.888888888888889,0.8,0.888888888888889,0.833333333333333,0.846153846153846,0.939393939393939,1,1
"59",0.384615384615385,0.414634146341463,0.696969696969697,0.444444444444444,0.348837209302326,0.318181818181818,0.347826086956522,0.6,0.487179487179487,0.696969696969697,0.473684210526316,0.304347826086957,0.473684210526316,0.621621621621622,0.857142857142857,0.925925925925926,0.636363636363636,0.551020408163265,0.631578947368421,0.476190476190476,0.304347826086957,0.318181818181818,0.384615384615385,0.625,0.435897435897436,0.51219512195122,0.696969696969697,0.333333333333333,0.441860465116279,0.377777777777778,0.409090909090909,0.361702127659574,0.421052631578947,0.380952380952381,0.488372093023256,0.555555555555556,0.45,0.529411764705882,0.588235294117647,0.567567567567568,0.5,0.157894736842105,0.857142857142857,0.538461538461538,0.657142857142857,0.866666666666667,0.931034482758621,0.866666666666667,0.244444444444444,0.217391304347826,0.384615384615385,0.588235294117647,0.526315789473684,0.459459459459459,0.24,0.409090909090909,0.696969696969697,0.6875,0,0.395348837209302,0.534883720930233,0.446808510638298,0.405405405405405,0.523809523809524,0.473684210526316,0.441860465116279,0.319148936170213,0.372549019607843,0.621621621621622,0.319148936170213,0.348837209302326,0.348837209302326,0.473684210526316,0.35,0.435897435897436,0.368421052631579,0.45,0.526315789473684,0.8125,0.757575757575758,0.433962264150943,1,0.741935483870968
"60",0.466666666666667,0.5,0.583333333333333,0.555555555555556,0.470588235294118,0.542857142857143,0.513513513513513,0.692307692307692,0.666666666666667,0.75,0.793103448275862,0.405405405405405,0.448275862068966,0.857142857142857,0.789473684210526,0.888888888888889,0.657142857142857,0.65,0.793103448275862,0.515151515151515,0.513513513513513,0.428571428571429,0.466666666666667,0.652173913043478,0.6,0.625,0.666666666666667,0.515151515151515,0.588235294117647,0.611111111111111,0.6,0.526315789473684,0.586206896551724,0.333333333333333,0.470588235294118,0.62962962962963,0.548387096774194,0.68,0.84,0.714285714285714,0.62962962962963,0.458333333333333,0.894736842105263,0.466666666666667,0.615384615384615,0.80952380952381,0.9,1,0.333333333333333,0.351351351351351,0.533333333333333,0.52,0.448275862068966,0.571428571428571,0.365853658536585,0.6,0.75,0.91304347826087,0.395348837209302,0,0.588235294117647,0.526315789473684,0.428571428571429,0.515151515151515,0.517241379310345,0.294117647058824,0.368421052631579,0.380952380952381,0.642857142857143,0.631578947368421,0.470588235294118,0.529411764705882,0.310344827586207,0.354838709677419,0.533333333333333,0.586206896551724,0.67741935483871,0.793103448275862,0.826086956521739,0.666666666666667,0.545454545454545,1,0.636363636363636
"61",0.6,0.6875,0.583333333333333,0.62962962962963,0.529411764705882,0.6,0.72972972972973,0.692307692307692,0.666666666666667,0.916666666666667,0.655172413793103,0.621621621621622,0.586206896551724,0.714285714285714,1,0.888888888888889,0.657142857142857,0.6,0.793103448275862,0.696969696969697,0.513513513513513,0.542857142857143,0.466666666666667,0.565217391304348,0.6,0.6875,0.666666666666667,0.636363636363636,0.705882352941177,0.555555555555556,0.657142857142857,0.578947368421053,0.586206896551724,0.575757575757576,0.529411764705882,0.481481481481481,0.612903225806452,0.76,0.68,0.571428571428571,0.703703703703704,0.583333333333333,0.894736842105263,0.533333333333333,0.615384615384615,0.904761904761905,0.9,1,0.5,0.513513513513513,0.6,0.68,0.517241379310345,0.714285714285714,0.463414634146341,0.657142857142857,0.666666666666667,0.739130434782609,0.534883720930233,0.588235294117647,0,0.315789473684211,0.571428571428571,0.515151515151515,0.517241379310345,0.411764705882353,0.631578947368421,0.428571428571429,0.571428571428571,0.631578947368421,0.647058823529412,0.529411764705882,0.517241379310345,0.548387096774194,0.533333333333333,0.586206896551724,0.741935483870968,0.724137931034483,1,0.916666666666667,0.545454545454545,1,0.818181818181818
"62",0.529411764705882,0.444444444444444,0.571428571428571,0.548387096774194,0.421052631578947,0.487179487179487,0.51219512195122,0.666666666666667,0.588235294117647,0.642857142857143,0.575757575757576,0.463414634146341,0.393939393939394,0.6875,0.91304347826087,0.909090909090909,0.538461538461538,0.545454545454545,0.696969696969697,0.621621621621622,0.463414634146341,0.384615384615385,0.470588235294118,0.555555555555556,0.529411764705882,0.666666666666667,0.642857142857143,0.567567567567568,0.473684210526316,0.6,0.538461538461538,0.476190476190476,0.515151515151515,0.513513513513513,0.368421052631579,0.483870967741935,0.6,0.655172413793103,0.655172413793103,0.5625,0.67741935483871,0.346153846153846,0.826086956521739,0.529411764705882,0.533333333333333,1,0.916666666666667,1,0.4,0.365853658536585,0.470588235294118,0.586206896551724,0.515151515151515,0.625,0.333333333333333,0.487179487179487,0.642857142857143,0.703703703703704,0.446808510638298,0.526315789473684,0.315789473684211,0,0.5,0.513513513513513,0.454545454545455,0.421052631578947,0.333333333333333,0.260869565217391,0.5625,0.619047619047619,0.473684210526316,0.473684210526316,0.454545454545455,0.485714285714286,0.470588235294118,0.515151515151515,0.657142857142857,0.696969696969697,0.851851851851852,0.785714285714286,0.458333333333333,1,0.769230769230769
"63",0.583333333333333,0.461538461538462,0.444444444444444,0.523809523809524,0.357142857142857,0.448275862068966,0.612903225806452,0.7,0.5,0.555555555555556,0.739130434782609,0.548387096774194,0.217391304347826,0.636363636363636,0.692307692307692,0.833333333333333,0.517241379310345,0.529411764705882,0.652173913043478,0.481481481481481,0.419354838709677,0.517241379310345,0.166666666666667,0.411764705882353,0.583333333333333,0.538461538461538,0.555555555555556,0.407407407407407,0.642857142857143,0.666666666666667,0.724137931034483,0.625,0.565217391304348,0.259259259259259,0.5,0.428571428571429,0.52,0.473684210526316,0.789473684210526,0.636363636363636,0.619047619047619,0.476190476190476,0.846153846153846,0.416666666666667,0.6,0.866666666666667,1,1,0.333333333333333,0.290322580645161,0.333333333333333,0.578947368421053,0.391304347826087,0.545454545454545,0.428571428571429,0.655172413793103,0.444444444444444,0.764705882352941,0.405405405405405,0.428571428571429,0.571428571428571,0.5,0,0.481481481481481,0.304347826086957,0.5,0.375,0.444444444444444,0.454545454545455,0.5625,0.357142857142857,0.428571428571429,0.478260869565217,0.28,0.416666666666667,0.478260869565217,0.84,0.826086956521739,0.764705882352941,0.555555555555556,0.578947368421053,1,0.625
"64",0.655172413793103,0.612903225806452,0.478260869565217,0.538461538461538,0.454545454545455,0.529411764705882,0.611111111111111,0.76,0.586206896551724,0.739130434782609,0.642857142857143,0.444444444444444,0.642857142857143,0.703703703703704,0.777777777777778,0.882352941176471,0.647058823529412,0.58974358974359,0.785714285714286,0.6875,0.555555555555556,0.529411764705882,0.586206896551724,0.727272727272727,0.655172413793103,0.483870967741935,0.826086956521739,0.4375,0.636363636363636,0.714285714285714,0.647058823529412,0.621621621621622,0.571428571428571,0.5625,0.515151515151515,0.615384615384615,0.6,0.583333333333333,0.666666666666667,0.62962962962963,0.692307692307692,0.531914893617021,0.888888888888889,0.379310344827586,0.6,1,1,1,0.542857142857143,0.388888888888889,0.517241379310345,0.583333333333333,0.357142857142857,0.777777777777778,0.4,0.647058823529412,0.652173913043478,0.909090909090909,0.523809523809524,0.515151515151515,0.515151515151515,0.513513513513513,0.481481481481481,0,0.5,0.333333333333333,0.459459459459459,0.51219512195122,0.555555555555556,0.675675675675676,0.515151515151515,0.636363636363636,0.571428571428571,0.6,0.448275862068966,0.571428571428571,0.733333333333333,0.714285714285714,0.818181818181818,0.739130434782609,0.488372093023256,1,0.80952380952381
"65",0.52,0.555555555555556,0.473684210526316,0.363636363636364,0.241379310344828,0.466666666666667,0.5625,0.714285714285714,0.52,0.578947368421053,0.666666666666667,0.4375,0.5,0.739130434782609,0.857142857142857,0.846153846153846,0.666666666666667,0.657142857142857,0.75,0.5,0.4375,0.466666666666667,0.44,0.444444444444444,0.52,0.62962962962963,0.578947368421053,0.5,0.724137931034483,0.67741935483871,0.666666666666667,0.696969696969697,0.583333333333333,0.428571428571429,0.517241379310345,0.545454545454545,0.461538461538462,0.7,0.6,0.391304347826087,0.545454545454545,0.488372093023256,1,0.44,0.714285714285714,0.875,0.866666666666667,0.875,0.419354838709677,0.375,0.44,0.5,0.5,0.652173913043478,0.5,0.666666666666667,0.368421052631579,0.666666666666667,0.473684210526316,0.517241379310345,0.517241379310345,0.454545454545455,0.304347826086957,0.5,0,0.448275862068966,0.272727272727273,0.459459459459459,0.478260869565217,0.515151515151515,0.517241379310345,0.586206896551724,0.416666666666667,0.384615384615385,0.44,0.416666666666667,0.692307692307692,0.666666666666667,0.666666666666667,0.684210526315789,0.58974358974359,1,0.647058823529412
"66",0.533333333333333,0.625,0.5,0.555555555555556,0.352941176470588,0.542857142857143,0.567567567567568,0.692307692307692,0.6,0.833333333333333,0.655172413793103,0.297297297297297,0.517241379310345,0.714285714285714,0.789473684210526,0.888888888888889,0.657142857142857,0.65,0.793103448275862,0.636363636363636,0.459459459459459,0.371428571428571,0.533333333333333,0.739130434782609,0.6,0.625,0.75,0.515151515151515,0.705882352941177,0.666666666666667,0.6,0.526315789473684,0.586206896551724,0.333333333333333,0.411764705882353,0.555555555555556,0.548387096774194,0.68,0.76,0.642857142857143,0.62962962962963,0.458333333333333,0.894736842105263,0.4,0.692307692307692,0.80952380952381,0.9,1,0.388888888888889,0.405405405405405,0.533333333333333,0.44,0.448275862068966,0.785714285714286,0.365853658536585,0.542857142857143,0.75,0.739130434782609,0.441860465116279,0.294117647058824,0.411764705882353,0.421052631578947,0.5,0.333333333333333,0.448275862068966,0,0.315789473684211,0.380952380952381,0.642857142857143,0.684210526315789,0.588235294117647,0.647058823529412,0.448275862068966,0.483870967741935,0.533333333333333,0.586206896551724,0.67741935483871,0.724137931034483,1,0.833333333333333,0.590909090909091,1,0.636363636363636
"67",0.470588235294118,0.333333333333333,0.571428571428571,0.483870967741935,0.263157894736842,0.487179487179487,0.414634146341463,0.666666666666667,0.588235294117647,0.571428571428571,0.636363636363636,0.317073170731707,0.393939393939394,0.75,0.826086956521739,0.909090909090909,0.641025641025641,0.590909090909091,0.757575757575758,0.513513513513513,0.365853658536585,0.282051282051282,0.470588235294118,0.62962962962963,0.529411764705882,0.611111111111111,0.714285714285714,0.405405405405405,0.578947368421053,0.65,0.538461538461538,0.523809523809524,0.515151515151515,0.297297297297297,0.368421052631579,0.612903225806452,0.542857142857143,0.655172413793103,0.724137931034483,0.5,0.419354838709677,0.230769230769231,0.91304347826087,0.470588235294118,0.733333333333333,0.92,0.916666666666667,0.92,0.3,0.268292682926829,0.411764705882353,0.517241379310345,0.454545454545455,0.5625,0.288888888888889,0.538461538461538,0.571428571428571,0.62962962962963,0.319148936170213,0.368421052631579,0.631578947368421,0.333333333333333,0.375,0.459459459459459,0.272727272727273,0.315789473684211,0,0.347826086956522,0.5625,0.476190476190476,0.368421052631579,0.473684210526316,0.454545454545455,0.371428571428571,0.470588235294118,0.454545454545455,0.6,0.696969696969697,0.703703703703704,0.642857142857143,0.458333333333333,1,0.692307692307692
"68",0.631578947368421,0.6,0.5625,0.6,0.428571428571429,0.534883720930233,0.6,0.823529411764706,0.631578947368421,0.75,0.675675675675676,0.422222222222222,0.459459459459459,0.722222222222222,0.851851851851852,0.923076923076923,0.627906976744186,0.583333333333333,0.675675675675676,0.560975609756098,0.422222222222222,0.441860465116279,0.473684210526316,0.612903225806452,0.578947368421053,0.6,0.6875,0.560975609756098,0.619047619047619,0.590909090909091,0.627906976744186,0.478260869565217,0.621621621621622,0.414634146341463,0.523809523809524,0.542857142857143,0.641025641025641,0.696969696969697,0.696969696969697,0.611111111111111,0.6,0.321428571428571,0.851851851851852,0.526315789473684,0.588235294117647,1,0.928571428571429,0.931034482758621,0.409090909090909,0.377777777777778,0.526315789473684,0.636363636363636,0.567567567567568,0.722222222222222,0.428571428571429,0.627906976744186,0.5625,0.612903225806452,0.372549019607843,0.380952380952381,0.428571428571429,0.260869565217391,0.444444444444444,0.51219512195122,0.459459459459459,0.380952380952381,0.347826086956522,0,0.611111111111111,0.521739130434783,0.571428571428571,0.571428571428571,0.567567567567568,0.538461538461538,0.526315789473684,0.621621621621622,0.692307692307692,0.72972972972973,0.806451612903226,0.6875,0.576923076923077,1,0.8
"69",0.666666666666667,0.692307692307692,0.444444444444444,0.80952380952381,0.5,0.655172413793103,0.741935483870968,0.7,0.75,0.666666666666667,0.739130434782609,0.806451612903226,0.565217391304348,0.818181818181818,0.846153846153846,1,0.724137931034483,0.764705882352941,0.826086956521739,0.777777777777778,0.612903225806452,0.586206896551724,0.333333333333333,0.647058823529412,0.75,0.769230769230769,0.888888888888889,0.62962962962963,0.714285714285714,0.866666666666667,0.931034482758621,0.75,0.652173913043478,0.555555555555556,0.5,0.619047619047619,0.68,0.684210526315789,0.789473684210526,0.636363636363636,0.619047619047619,0.619047619047619,0.846153846153846,0.583333333333333,0.6,0.866666666666667,1,0.866666666666667,0.533333333333333,0.548387096774194,0.583333333333333,0.789473684210526,0.565217391304348,0.636363636363636,0.6,0.724137931034483,0.555555555555556,0.647058823529412,0.621621621621622,0.642857142857143,0.571428571428571,0.5625,0.454545454545455,0.555555555555556,0.478260869565217,0.642857142857143,0.5625,0.611111111111111,0,0.75,0.642857142857143,0.642857142857143,0.565217391304348,0.52,0.666666666666667,0.739130434782609,0.84,0.826086956521739,0.764705882352941,0.555555555555556,0.631578947368421,1,0.875
"70",0.529411764705882,0.5,0.785714285714286,0.483870967741935,0.368421052631579,0.435897435897436,0.463414634146341,0.6,0.529411764705882,0.714285714285714,0.515151515151515,0.51219512195122,0.636363636363636,0.625,0.91304347826087,0.909090909090909,0.743589743589744,0.636363636363636,0.696969696969697,0.567567567567568,0.268292682926829,0.435897435897436,0.588235294117647,0.703703703703704,0.352941176470588,0.444444444444444,0.714285714285714,0.405405405405405,0.578947368421053,0.35,0.435897435897436,0.428571428571429,0.515151515151515,0.567567567567568,0.631578947368421,0.548387096774194,0.6,0.655172413793103,0.517241379310345,0.375,0.483870967741935,0.307692307692308,0.91304347826087,0.647058823529412,0.733333333333333,0.84,0.833333333333333,0.84,0.45,0.365853658536585,0.529411764705882,0.655172413793103,0.636363636363636,0.6875,0.466666666666667,0.58974358974359,0.642857142857143,0.703703703703704,0.319148936170213,0.631578947368421,0.631578947368421,0.619047619047619,0.5625,0.675675675675676,0.515151515151515,0.684210526315789,0.476190476190476,0.521739130434783,0.75,0,0.473684210526316,0.473684210526316,0.696969696969697,0.542857142857143,0.588235294117647,0.393939393939394,0.314285714285714,0.333333333333333,0.777777777777778,0.857142857142857,0.541666666666667,1,0.769230769230769
"71",0.266666666666667,0.125,0.583333333333333,0.407407407407407,0.411764705882353,0.257142857142857,0.297297297297297,0.538461538461538,0.533333333333333,0.5,0.586206896551724,0.513513513513513,0.448275862068966,0.642857142857143,0.894736842105263,0.888888888888889,0.485714285714286,0.4,0.655172413793103,0.393939393939394,0.459459459459459,0.371428571428571,0.4,0.565217391304348,0.6,0.5,0.583333333333333,0.333333333333333,0.352941176470588,0.555555555555556,0.485714285714286,0.473684210526316,0.379310344827586,0.454545454545455,0.470588235294118,0.555555555555556,0.354838709677419,0.44,0.68,0.571428571428571,0.555555555555556,0.375,0.789473684210526,0.533333333333333,0.615384615384615,0.904761904761905,0.9,0.904761904761905,0.333333333333333,0.297297297297297,0.266666666666667,0.6,0.448275862068966,0.428571428571429,0.268292682926829,0.542857142857143,0.75,0.91304347826087,0.348837209302326,0.470588235294118,0.647058823529412,0.473684210526316,0.357142857142857,0.515151515151515,0.517241379310345,0.588235294117647,0.368421052631579,0.571428571428571,0.642857142857143,0.473684210526316,0,0.176470588235294,0.379310344827586,0.225806451612903,0.333333333333333,0.241379310344828,0.483870967741935,0.517241379310345,0.652173913043478,0.666666666666667,0.318181818181818,1,0.636363636363636
