"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"45",0.0808080808080808,0.138888888888889,0.0714285714285714,0.0175438596491228,0.136752136752137,0.222222222222222,0.252873563218391,0,0.0606060606060606,0.0535714285714286,0.0476190476190476,0.168582375478927,0.0634920634920635,0.0555555555555556,0.318181818181818,0.8,0.222222222222222,0.243055555555556,0.0476190476190476,0.124444444444444,0.126436781609195,0.148148148148148,0.101010101010101,0.1,0.0404040404040404,0.138888888888889,0.0535714285714286,0.124444444444444,0.136752136752137,0.0793650793650794,0.0740740740740741,0.133333333333333,0.0793650793650794,0.0933333333333333,0.170940170940171,0.0175438596491228,0.0966183574879227,0.0367647058823529,0.0220588235294118,0.0333333333333333,0.00584795321637427,0.366666666666667,0.636363636363636,0.0808080808080808,0,0,0.166666666666667,0,0.158730158730159,0.210727969348659,0.0808080808080808,0.00735294117647059,0.0793650793650794,0.0222222222222222,0.303030303030303,0.148148148148148,0.0535714285714286,0.0333333333333333,0.323809523809524,0.170940170940171,0.170940170940171,0.311111111111111,0.0444444444444444,0.155555555555556,0.0476190476190476,0.136752136752137,0.177777777777778,0.366013071895425,0.0444444444444444,0.177777777777778,0.170940170940171,0.170940170940171,0.0793650793650794,0.120772946859903,0.0808080808080808,0.0634920634920635,0.072463768115942,0.0476190476190476,0.0666666666666667,0.0535714285714286,0.388888888888889,0,0.114285714285714
"46",0.132352941176471,0,0,0,0.30952380952381,0.318181818181818,0.5,0.192307692307692,0.132352941176471,0.0681818181818182,0.125,0.333333333333333,0.125,0.233333333333333,0,0,0.159090909090909,0.175925925925926,0.125,0.3,0.166666666666667,0,0.264705882352941,0,0,0.289473684210526,0.136363636363636,0.15,0.154761904761905,0.489130434782609,0.159090909090909,0.34,0,0.45,0.30952380952381,0.107142857142857,0.416666666666667,0.0833333333333333,0,0,0,0.192857142857143,0,0,0,0,0.0952380952380952,0,0.326086956521739,0.166666666666667,0.132352941176471,0,0,0.233333333333333,0.357142857142857,0.318181818181818,0,0,0.366666666666667,0.30952380952381,0.154761904761905,0,0.116666666666667,0,0.125,0.30952380952381,0.17,0,0.116666666666667,0.34,0.154761904761905,0.30952380952381,0.25,0.416666666666667,0.132352941176471,0.125,0,0,0,0,0,0,0.0277777777777778
"47",0.208333333333333,0.222222222222222,0,0.179487179487179,0.466666666666667,0.476190476190476,0.739130434782609,0.166666666666667,0.208333333333333,0,0.2,0.246376811594203,0,0.380952380952381,0,0,0.238095238095238,0.256410256410256,0.2,0.456140350877193,0,0,0.208333333333333,0.111111111111111,0,0.444444444444444,0.266666666666667,0.228070175438596,0.233333333333333,0.484848484848485,0.238095238095238,0.25,0.2,0.228070175438596,0,0.179487179487179,0.431372549019608,0.151515151515151,0.151515151515151,0,0,0.274509803921569,0.1,0,0.166666666666667,0.0952380952380952,0,0,0.242424242424242,0.246376811594203,0.208333333333333,0,0,0.19047619047619,0.259259259259259,0.238095238095238,0,0,0.264367816091954,0.233333333333333,0.233333333333333,0.25,0,0,0.2,0.233333333333333,0.25,0.261904761904762,0,0.5,0.233333333333333,0.233333333333333,0.4,0.431372549019608,0.208333333333333,0.2,0.215686274509804,0.2,0,0,0.266666666666667,0,0.0833333333333333
"48",0.132352941176471,0.144736842105263,0.0681818181818182,0.107142857142857,0.154761904761905,0.159090909090909,0.166666666666667,0,0,0.0681818181818182,0,0,0,0,0,0,0,0.175925925925926,0,0,0.333333333333333,0.159090909090909,0,0,0.132352941176471,0,0,0,0.154761904761905,0,0,0.17,0.25,0,0.154761904761905,0,0,0,0,0.233333333333333,0.214285714285714,0.578571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0.178571428571429,0.159090909090909,0.0681818181818182,0.05,0.366666666666667,0,0,0,0,0,0.125,0,0.17,0.181034482758621,0.116666666666667,0.34,0.154761904761905,0.154761904761905,0,0,0,0.125,0.138888888888889,0.125,0.05,0.0681818181818182,0.370967741935484,0.166666666666667,0.0277777777777778
"49",0.144230769230769,0.0784313725490196,0.263736263736264,0.248275862068966,0.0424836601307189,0.0165165165165165,0.0148448043184885,0.277777777777778,0.115384615384615,0.263736263736264,0.150537634408602,0.0148448043184885,0.188172043010753,0.121212121212121,0.80952380952381,0,0.012012012012012,0.050125313283208,0.112903225806452,0.0482142857142857,0.0175438596491228,0.018018018018018,0.173076923076923,0.433333333333333,0.115384615384615,0.0627450980392157,0.263736263736264,0.0696428571428571,0.0294117647058824,0,0.015015015015015,0.0315789473684211,0.150537634408602,0.0642857142857143,0.0359477124183007,0.248275862068966,0.0974025974025974,0.305555555555556,0.25462962962963,0.145454545454545,0.248275862068966,0.214736842105263,0.80952380952381,0.115384615384615,0.158730158730159,0.326086956521739,0.242424242424242,0,0,0.0229419703103914,0.1875,0.407407407407407,0.150537634408602,0.218181818181818,0.104039167686659,0.0165165165165165,0.263736263736264,0.26,0.139181286549708,0.0392156862745098,0.0294117647058824,0.0315789473684211,0.242424242424242,0.0428571428571429,0.169354838709677,0.0359477124183007,0.0368421052631579,0.0933014354066986,0.16969696969697,0.0289473684210526,0.0392156862745098,0.0359477124183007,0.169354838709677,0.12987012987013,0.144230769230769,0.188172043010753,0.0865800865800866,0.112903225806452,0.26,0.263736263736264,0.118993135011442,0,0.233333333333333
"50",0.163170163170163,0.104761904761905,0.343915343915344,0.3,0.0715421303656598,0.0350877192982456,0,0.295019157088123,0.163170163170163,0.343915343915344,0.1875,0,0.229166666666667,0.158357771260997,0.818181818181818,0.904761904761905,0.0263157894736842,0.0383720930232558,0.125,0.0694444444444444,0,0.0409356725146199,0.179487179487179,0.538461538461538,0.163170163170163,0.0952380952380952,0.343915343915344,0.104166666666667,0.0572337042925278,0.0161943319838057,0.0380116959064327,0.0158536585365854,0.1875,0.0833333333333333,0.0524642289348172,0.333333333333333,0.113445378151261,0.375,0.375,0.211143695014663,0.266666666666667,0.204901960784314,0.818181818181818,0.146853146853147,0.210727969348659,0.166666666666667,0.246376811594203,0,0.0229419703103914,0,0.195804195804196,0.428571428571429,0.1875,0.211143695014663,0.0818181818181818,0.0321637426900585,0.343915343915344,0.269230769230769,0.117391304347826,0.0572337042925278,0.0429252782193959,0.0158536585365854,0.290322580645161,0.0763888888888889,0.208333333333333,0.0524642289348172,0.0182926829268293,0.0777777777777778,0.18475073313783,0.0158536585365854,0.0620031796502385,0.0524642289348172,0.1875,0.151260504201681,0.179487179487179,0.229166666666667,0.113445378151261,0.145833333333333,0.269230769230769,0.275132275132275,0.111702127659574,0,0.36
"51",0,0.0494505494505494,0.171428571428571,0.0913043478260869,0.102564102564103,0.136476426799007,0.146853146853147,0.121212121212121,0,0.171428571428571,0.0233333333333333,0.130536130536131,0.0233333333333333,0.0378787878787879,0.366666666666667,0,0.086848635235732,0.192307692307692,0.0133333333333333,0.0716180371352785,0.130536130536131,0.0992555831265509,0,0.245614035087719,0,0.0384615384615385,0.171428571428571,0.0875331564986737,0.0615384615384615,0.0865384615384615,0.0744416873449132,0.126696832579186,0.02,0.0557029177718833,0.0820512820512821,0.0782608695652174,0.0227920227920228,0.178571428571429,0.148809523809524,0.0303030303030303,0.0652173913043478,0.377622377622378,0.733333333333333,0,0.0808080808080808,0.132352941176471,0.208333333333333,0,0.1875,0.195804195804196,0,0.178571428571429,0.0233333333333333,0.053030303030303,0.274428274428274,0.086848635235732,0.0857142857142857,0.0614035087719298,0.307692307692308,0.0717948717948718,0.0615384615384615,0.16289592760181,0.0606060606060606,0.0557029177718833,0.0233333333333333,0.0717948717948718,0.180995475113122,0.218623481781376,0.0378787878787879,0.144796380090498,0.112820512820513,0.0923076923076923,0.0233333333333333,0.0284900284900285,0,0.03,0.0170940170940171,0.02,0.184210526315789,0.171428571428571,0.296153846153846,0,0.177777777777778
"52",0.0892857142857143,0.152173913043478,0.019047619047619,0.0694444444444444,0.315,0.288461538461538,0.214285714285714,0.0220588235294118,0.148809523809524,0.019047619047619,0.1,0.321428571428571,0.075,0.0394736842105263,0.6,0,0.144230769230769,0.241935483870968,0.025,0.125,0.321428571428571,0.336538461538462,0.119047619047619,0.0238095238095238,0.178571428571429,0.114130434782609,0.00952380952380952,0.291666666666667,0.135,0.25462962962963,0.288461538461538,0.280172413793103,0.075,0.166666666666667,0.225,0.0555555555555556,0.136363636363636,0,0,0.0592105263157895,0.0416666666666667,0.58974358974359,0.3,0.148809523809524,0.00735294117647059,0,0,0,0.407407407407407,0.428571428571429,0.178571428571429,0,0.125,0.0394736842105263,0.5,0.240384615384615,0.00952380952380952,0,0.463235294117647,0.27,0.18,0.336206896551724,0.0789473684210526,0.208333333333333,0.125,0.315,0.392241379310345,0.386363636363636,0.0394736842105263,0.280172413793103,0.225,0.135,0.1,0.136363636363636,0.178571428571429,0.125,0.136363636363636,0.1,0.0238095238095238,0.00952380952380952,0.475,0,0.0923076923076923
"53",0.0166666666666667,0.0648148148148148,0.225563909774436,0.0454545454545455,0.114942528735632,0.116666666666667,0.125,0.0476190476190476,0.0166666666666667,0.112781954887218,0,0.166666666666667,0,0.0118577075098814,0.714285714285714,0.846153846153846,0.0666666666666667,0.157142857142857,0,0.0714285714285714,0.145833333333333,0.116666666666667,0.0233333333333333,0.111111111111111,0.0133333333333333,0.0555555555555556,0.037593984962406,0.0952380952380952,0.0574712643678161,0.0752688172043011,0.0666666666666667,0.136363636363636,0,0.0833333333333333,0.114942528735632,0.0272727272727273,0.0320512820512821,0.1,0.05,0.0158102766798419,0.0363636363636364,0.331395348837209,0.357142857142857,0.03,0.0793650793650794,0,0,0,0.150537634408602,0.1875,0.0233333333333333,0.125,0,0.0158102766798419,0.305555555555556,0.0833333333333333,0.112781954887218,0.0555555555555556,0.276315789473684,0.114942528735632,0.100574712643678,0.181818181818182,0.0276679841897233,0.107142857142857,0,0.114942528735632,0.204545454545455,0.234234234234234,0.0197628458498024,0.136363636363636,0.114942528735632,0.100574712643678,0,0.0448717948717949,0.0233333333333333,0,0.0192307692307692,0,0.111111111111111,0.112781954887218,0.320512820512821,0,0.164705882352941
"54",0.0454545454545454,0.0979020979020979,0.0634920634920635,0.019047619047619,0.0974025974025974,0.153605015673981,0.18475073313783,0.0666666666666667,0.0378787878787879,0.0952380952380952,0.0197628458498024,0.158357771260997,0.0197628458498024,0,0,0,0.109717868338558,0.160427807486631,0.0118577075098814,0.117845117845118,0.131964809384164,0.0877742946708464,0.053030303030303,0.147058823529412,0.0151515151515152,0.0699300699300699,0.0952380952380952,0.117845117845118,0.116883116883117,0.16969696969697,0.109717868338558,0.198863636363636,0.0158102766798419,0.101010101010101,0.116883116883117,0.0142857142857143,0.0763636363636364,0.0789473684210526,0.0394736842105263,0,0.0142857142857143,0.432900432900433,0.346153846153846,0.0227272727272727,0.0222222222222222,0.233333333333333,0.19047619047619,0,0.218181818181818,0.211143695014663,0.053030303030303,0.0394736842105263,0.0158102766798419,0,0.303896103896104,0.153605015673981,0.0317460317460317,0,0.368550368550369,0.116883116883117,0.0779220779220779,0.170454545454545,0,0.0505050505050505,0.0158102766798419,0.0584415584415584,0.198863636363636,0.176767676767677,0,0.142045454545455,0.155844155844156,0.155844155844156,0.0276679841897233,0.0981818181818182,0.0454545454545454,0.0237154150197628,0.0327272727272727,0.00790513833992095,0.147058823529412,0.0952380952380952,0.30622009569378,0,0
"55",0.274428274428274,0.2,0.391705069124424,0.411764705882353,0.130559540889527,0.103174603174603,0.0636363636363636,0.353535353535354,0.205821205821206,0.470046082949309,0.222222222222222,0.0636363636363636,0.277777777777778,0.202597402597403,0.846153846153846,0.92,0.0714285714285714,0.0129509713228492,0.166666666666667,0.125,0.0636363636363636,0.111111111111111,0.274428274428274,0.5,0.205821205821206,0.138461538461538,0.391705069124424,0.175,0.130559540889527,0.0734394124847001,0.103174603174603,0.0476190476190476,0.25,0.1625,0.1506456241033,0.329411764705882,0.18796992481203,0.4375,0.375,0.236363636363636,0.329411764705882,0.106060606060606,0.846153846153846,0.182952182952183,0.303030303030303,0.357142857142857,0.259259259259259,0.178571428571429,0.104039167686659,0.0818181818181818,0.274428274428274,0.5,0.305555555555556,0.303896103896104,0,0.119047619047619,0.313364055299539,0.2,0.0316666666666667,0.130559540889527,0.110473457675753,0.0476190476190476,0.337662337662338,0.15,0.25,0.130559540889527,0.0507936507936508,0.0119047619047619,0.236363636363636,0.0380952380952381,0.1506456241033,0.1506456241033,0.277777777777778,0.244360902255639,0.274428274428274,0.333333333333333,0.169172932330827,0.194444444444444,0.3,0.313364055299539,0.0441176470588235,0,0.524137931034483
"56",0.11166253101737,0.0484848484848485,0.0628571428571428,0.2,0.0134453781512605,0,0.0263157894736842,0.259259259259259,0.0744416873449132,0.188571428571429,0.116666666666667,0.0292397660818713,0.116666666666667,0.0877742946708464,0.4,0,0,0.0474254742547425,0.1,0.0294117647058824,0.0233918128654971,0,0.0992555831265509,0.25,0.0620347394540943,0.0424242424242424,0.251428571428571,0.0294117647058824,0.0134453781512605,0.0135135135135135,0,0.0384615384615385,0.0833333333333333,0.0257352941176471,0.0201680672268908,0.114285714285714,0.0803571428571429,0.288461538461538,0.240384615384615,0.0877742946708464,0.114285714285714,0.206349206349206,0.4,0.0496277915632754,0.148148148148148,0.318181818181818,0.238095238095238,0.159090909090909,0.0165165165165165,0.0321637426900585,0.086848635235732,0.240384615384615,0.0833333333333333,0.153605015673981,0.119047619047619,0,0.188571428571429,0.166666666666667,0.131313131313131,0.0117647058823529,0.0100840336134454,0.0427350427350427,0.109717868338558,0.0220588235294118,0.0833333333333333,0.0134453781512605,0.0384615384615385,0.0723514211886305,0.0877742946708464,0.0341880341880342,0.0134453781512605,0.0134453781512605,0.0833333333333333,0.0625,0.0744416873449132,0.133333333333333,0.0625,0.1,0.166666666666667,0.0628571428571428,0.122222222222222,0.4,0.226086956521739
"57",0.128571428571429,0.155844155844156,0,0.0756302521008403,0.297619047619048,0.188571428571429,0.206349206349206,0,0.0857142857142857,0,0.037593984962406,0.206349206349206,0.150375939849624,0.0634920634920635,0.277777777777778,0.75,0.188571428571429,0.228571428571429,0.112781954887218,0.167701863354037,0.343915343915344,0.188571428571429,0.171428571428571,0.0384615384615385,0.128571428571429,0.207792207792208,0,0.111801242236025,0.178571428571429,0.197802197802198,0.188571428571429,0.214285714285714,0.112781954887218,0.22360248447205,0.238095238095238,0.0504201680672269,0.142857142857143,0.0285714285714286,0.00952380952380952,0.126984126984127,0.0756302521008403,0.541353383458647,0,0.171428571428571,0.0535714285714286,0,0,0.0681818181818182,0.263736263736264,0.343915343915344,0.0857142857142857,0.00952380952380952,0.112781954887218,0.0317460317460317,0.313364055299539,0.188571428571429,0,0.0384615384615385,0.411255411255411,0.178571428571429,0.238095238095238,0.357142857142857,0.158730158730159,0.22360248447205,0.225563909774436,0.178571428571429,0.428571428571429,0.5625,0.126984126984127,0.357142857142857,0.178571428571429,0.178571428571429,0.075187969924812,0.142857142857143,0.0857142857142857,0.112781954887218,0.0476190476190476,0.037593984962406,0.0256410256410256,0,0.252100840336134,0,0.0333333333333333
"58",0.12280701754386,0.0714285714285714,0.0256410256410256,0,0.318840579710145,0.0833333333333333,0.179487179487179,0,0,0.0128205128205128,0.166666666666667,0.269230769230769,0.166666666666667,0.0490196078431373,0,0,0.0833333333333333,0.0977011494252873,0.166666666666667,0.0757575757575757,0.448717948717949,0.333333333333333,0.12280701754386,0,0.12280701754386,0.0714285714285714,0,0.0757575757575757,0.0797101449275362,0.0866666666666667,0.0833333333333333,0.185185185185185,0.111111111111111,0.227272727272727,0.239130434782609,0.0416666666666667,0.0666666666666667,0.0238095238095238,0.0238095238095238,0.147058823529412,0.166666666666667,0.675675675675676,0,0.12280701754386,0.0333333333333333,0,0,0.05,0.26,0.269230769230769,0.0614035087719298,0,0.0555555555555556,0,0.2,0.166666666666667,0.0384615384615385,0,0.520833333333333,0.0797101449275362,0.239130434782609,0.37037037037037,0.0980392156862745,0.0757575757575757,0.166666666666667,0.239130434782609,0.462962962962963,0.612903225806452,0.147058823529412,0.37037037037037,0.0797101449275362,0.159420289855072,0,0.0666666666666667,0,0.0555555555555556,0.133333333333333,0.0555555555555556,0,0.0128205128205128,0.106060606060606,0,0
"59",0.307692307692308,0.214634146341463,0.411255411255411,0.444444444444444,0.172366621067031,0.151515151515152,0.0978260869565217,0.377777777777778,0.256410256410256,0.411255411255411,0.307017543859649,0.104347826086957,0.307017543859649,0.257985257985258,0.857142857142857,0.925925925925926,0.0808080808080808,0.0292812777284827,0.214912280701754,0.163690476190476,0.104347826086957,0.151515151515152,0.307692307692308,0.625,0.282051282051282,0.178861788617886,0.411255411255411,0.208333333333333,0.147742818057456,0.114619883040936,0.131313131313131,0.0759878419452888,0.337719298245614,0.193452380952381,0.135430916552668,0.355555555555556,0.235714285714286,0.529411764705882,0.463235294117647,0.294840294840295,0.4,0.0809716599190283,0.857142857142857,0.230769230769231,0.323809523809524,0.366666666666667,0.264367816091954,0.366666666666667,0.139181286549708,0.117391304347826,0.307692307692308,0.463235294117647,0.276315789473684,0.368550368550369,0.0316666666666667,0.131313131313131,0.411255411255411,0.520833333333333,0,0.160054719562243,0.12311901504788,0.0658561296859169,0.405405405405405,0.148809523809524,0.307017543859649,0.147742818057456,0.0810536980749747,0.0125490196078431,0.257985257985258,0.0810536980749747,0.172366621067031,0.172366621067031,0.307017543859649,0.278571428571429,0.282051282051282,0.368421052631579,0.235714285714286,0.276315789473684,0.3125,0.329004329004329,0.0108853410740203,0,0.541935483870968
"60",0.0820512820512821,0.0333333333333333,0.297619047619048,0.155555555555556,0,0.0134453781512605,0.0429252782193959,0.136752136752137,0.0512820512820513,0.178571428571429,0.0431034482758621,0.0524642289348172,0.114942528735632,0.038961038961039,0.789473684210526,0.888888888888889,0.0100840336134454,0.0617647058823529,0.0431034482758621,0.0151515151515152,0.0429252782193959,0.0168067226890756,0.0820512820512821,0.318840579710145,0.0615384615384615,0.025,0.238095238095238,0.0151515151515152,0,0.0228758169934641,0.0117647058823529,0.0557275541795666,0.0862068965517241,0.0208333333333333,0,0.12962962962963,0.0483870967741935,0.18,0.09,0.0779220779220779,0.12962962962963,0.223039215686275,0.394736842105263,0.0820512820512821,0.170940170940171,0.30952380952381,0.233333333333333,0,0.0392156862745098,0.0572337042925278,0.0717948717948718,0.27,0.114942528735632,0.116883116883117,0.130559540889527,0.0117647058823529,0.178571428571429,0.0797101449275362,0.160054719562243,0,0,0.0557275541795666,0.155844155844156,0.0151515151515152,0.100574712643678,0,0.0743034055727554,0.145658263305322,0.0974025974025974,0.043343653250774,0,0,0.14367816091954,0.0691244239631336,0.0717948717948718,0.0862068965517241,0.0345622119815668,0.0431034482758621,0.159420289855072,0.238095238095238,0.133689839572193,0,0.436363636363636
"61",0.0615384615384615,0.0208333333333333,0.297619047619048,0.12962962962963,0,0.0117647058823529,0.0238473767885533,0.136752136752137,0.0512820512820513,0.0595238095238095,0.0718390804597701,0.0333863275039746,0.0862068965517241,0.0779220779220779,0,0.888888888888889,0.0100840336134454,0.0705882352941176,0.0431034482758621,0.00946969696969697,0.0429252782193959,0.0134453781512605,0.0820512820512821,0.398550724637681,0.0615384615384615,0.0208333333333333,0.238095238095238,0.0113636363636364,0,0.0261437908496732,0.0100840336134454,0.0495356037151703,0.0862068965517241,0.0132575757575758,0,0.181481481481481,0.0414746543778802,0.135,0.18,0.116883116883117,0.103703703703704,0.17156862745098,0.394736842105263,0.0717948717948718,0.170940170940171,0.154761904761905,0.233333333333333,0,0.0294117647058824,0.0429252782193959,0.0615384615384615,0.18,0.100574712643678,0.0779220779220779,0.110473457675753,0.0100840336134454,0.238095238095238,0.239130434782609,0.12311901504788,0,0,0.0804953560371517,0.116883116883117,0.0151515151515152,0.100574712643678,0,0.043343653250774,0.134453781512605,0.116883116883117,0.043343653250774,0,0,0.100574712643678,0.0483870967741935,0.0717948717948718,0.0862068965517241,0.0276497695852535,0.0574712643678161,0,0.0595238095238095,0.133689839572193,0,0.218181818181818
"62",0.144796380090498,0.111111111111111,0.428571428571429,0.248387096774194,0.0681114551083591,0.0427350427350427,0.0121951219512195,0.222222222222222,0.126696832579186,0.357142857142857,0.159090909090909,0.0134146341463415,0.227272727272727,0.142045454545455,0.41304347826087,0.909090909090909,0.0384615384615385,0.0216450216450216,0.113636363636364,0.0591216216216216,0.0134146341463415,0.0512820512820513,0.16289592760181,0.555555555555556,0.144796380090498,0.0666666666666667,0.357142857142857,0.0675675675675676,0.0619195046439628,0.0210526315789474,0.0384615384615385,0,0.181818181818182,0.0760135135135135,0.0743034055727554,0.283870967741935,0.1,0.280172413793103,0.280172413793103,0.198863636363636,0.17741935483871,0.155677655677656,0.826086956521739,0.144796380090498,0.311111111111111,0,0.25,0,0.0315789473684211,0.0158536585365854,0.16289592760181,0.336206896551724,0.181818181818182,0.170454545454545,0.0476190476190476,0.0427350427350427,0.357142857142857,0.37037037037037,0.0658561296859169,0.0557275541795666,0.0804953560371517,0,0.227272727272727,0.0760135135135135,0.204545454545455,0.0681114551083591,0,0.0703933747412008,0.198863636363636,0,0.0619195046439628,0.0619195046439628,0.204545454545455,0.128571428571429,0.16289592760181,0.181818181818182,0.0857142857142857,0.113636363636364,0.185185185185185,0.214285714285714,0.0773809523809524,0,0.369230769230769
"63",0.0378787878787879,0.0979020979020979,0.158730158730159,0.0238095238095238,0.175324675324675,0.175548589341693,0.158357771260997,0.0333333333333333,0.0454545454545454,0.126984126984127,0.0118577075098814,0.18475073313783,0.0355731225296443,0,0.692307692307692,0.833333333333333,0.153605015673981,0.25668449197861,0.0158102766798419,0.117845117845118,0.237536656891496,0.153605015673981,0.0757575757575757,0.245098039215686,0.0378787878787879,0.0839160839160839,0.126984126984127,0.134680134680135,0.0974025974025974,0.121212121212121,0.0877742946708464,0.170454545454545,0.0197628458498024,0.168350168350168,0.136363636363636,0.0285714285714286,0.0654545454545454,0.0986842105263158,0.0394736842105263,0,0.019047619047619,0.476190476190476,0.346153846153846,0.053030303030303,0.0444444444444444,0.116666666666667,0,0,0.242424242424242,0.290322580645161,0.0606060606060606,0.0789473684210526,0.0276679841897233,0,0.337662337662338,0.109717868338558,0.158730158730159,0.0980392156862745,0.405405405405405,0.155844155844156,0.116883116883117,0.227272727272727,0,0.117845117845118,0.0316205533596838,0.136363636363636,0.284090909090909,0.353535353535354,0,0.198863636363636,0.175324675324675,0.155844155844156,0.0237154150197628,0.0981818181818182,0.053030303030303,0.0237154150197628,0.0218181818181818,0.00790513833992095,0.0980392156862745,0.126984126984127,0.30622009569378,0,0.225
"64",0.0397877984084881,0.0129032258064516,0.335403726708075,0.138461538461538,0.0170454545454545,0.0294117647058824,0.0486111111111111,0.0933333333333333,0.0477453580901857,0.167701863354037,0.0595238095238095,0.0694444444444444,0.0595238095238095,0.0673400673400673,0.777777777777778,0.882352941176471,0.0220588235294118,0.0897435897435897,0.0357142857142857,0,0.0555555555555556,0.0294117647058824,0.0477453580901857,0.227272727272727,0.0397877984084881,0.0172043010752688,0.111801242236025,0,0.0113636363636364,0.0267857142857143,0.0220588235294118,0.0591216216216216,0.0714285714285714,0,0.0151515151515152,0.115384615384615,0.0285714285714286,0.208333333333333,0.166666666666667,0.0841750841750842,0.0923076923076923,0.219414893617021,0.388888888888889,0.0716180371352785,0.155555555555556,0,0,0,0.0428571428571429,0.0763888888888889,0.0557029177718833,0.208333333333333,0.107142857142857,0.0505050505050505,0.15,0.0220588235294118,0.22360248447205,0.0757575757575757,0.148809523809524,0.0151515151515152,0.0151515151515152,0.0760135135135135,0.117845117845118,0,0.0833333333333333,0.0208333333333333,0.0844594594594595,0.13719512195122,0.101010101010101,0.0506756756756757,0.0151515151515152,0.0113636363636364,0.0714285714285714,0.0285714285714286,0.0636604774535809,0.0714285714285714,0.019047619047619,0.0476190476190476,0.151515151515151,0.167701863354037,0.175872093023256,0,0.20952380952381
"65",0.02,0.0555555555555556,0.18796992481203,0.0636363636363636,0.158045977011494,0.133333333333333,0.145833333333333,0.0476190476190476,0.02,0.150375939849624,0,0.1875,0,0.0118577075098814,0.357142857142857,0.846153846153846,0.0833333333333333,0.157142857142857,0,0.0833333333333333,0.1875,0.133333333333333,0.0233333333333333,0.277777777777778,0.02,0.0462962962962963,0.150375939849624,0.0833333333333333,0.0574712643678161,0.0940860215053763,0.0833333333333333,0.113636363636364,0,0.0952380952380952,0.100574712643678,0.0454545454545455,0.0448717948717949,0.075,0.1,0.0276679841897233,0.0454545454545455,0.405038759689922,0,0.0233333333333333,0.0476190476190476,0.125,0.2,0.125,0.169354838709677,0.208333333333333,0.0233333333333333,0.125,0,0.0158102766798419,0.25,0.0833333333333333,0.225563909774436,0.166666666666667,0.307017543859649,0.100574712643678,0.100574712643678,0.204545454545455,0.0316205533596838,0.0833333333333333,0,0.114942528735632,0.272727272727273,0.292792792792793,0.0237154150197628,0.181818181818182,0.100574712643678,0.0862068965517241,0,0.0512820512820513,0.0233333333333333,0,0.0256410256410256,0,0.166666666666667,0.112781954887218,0.256410256410256,0,0.247058823529412
"66",0.0717948717948718,0.025,0.357142857142857,0.155555555555556,0,0.0134453781512605,0.0381558028616852,0.136752136752137,0.0615384615384615,0.119047619047619,0.0718390804597701,0.0620031796502385,0.100574712643678,0.0779220779220779,0.789473684210526,0.888888888888889,0.0100840336134454,0.0617647058823529,0.0431034482758621,0.0113636363636364,0.0476947535771065,0.0184873949579832,0.0717948717948718,0.239130434782609,0.0615384615384615,0.025,0.178571428571429,0.0151515151515152,0,0.0196078431372549,0.0117647058823529,0.0557275541795666,0.0862068965517241,0.0208333333333333,0,0.155555555555556,0.0483870967741935,0.18,0.135,0.0974025974025974,0.12962962962963,0.223039215686275,0.394736842105263,0.0923076923076923,0.136752136752137,0.30952380952381,0.233333333333333,0,0.0359477124183007,0.0524642289348172,0.0717948717948718,0.315,0.114942528735632,0.0584415584415584,0.130559540889527,0.0134453781512605,0.178571428571429,0.239130434782609,0.147742818057456,0,0,0.0681114551083591,0.136363636363636,0.0208333333333333,0.114942528735632,0,0.0804953560371517,0.145658263305322,0.0974025974025974,0.0371517027863777,0,0,0.114942528735632,0.0552995391705069,0.0717948717948718,0.0862068965517241,0.0345622119815668,0.0574712643678161,0,0.119047619047619,0.120320855614973,0,0.436363636363636
"67",0.16289592760181,0.133333333333333,0.428571428571429,0.283870967741935,0.086687306501548,0.0427350427350427,0.0146341463414634,0.222222222222222,0.126696832579186,0.428571428571429,0.136363636363636,0.0170731707317073,0.227272727272727,0.113636363636364,0.826086956521739,0.909090909090909,0.0299145299145299,0.0194805194805195,0.0909090909090909,0.0760135135135135,0.0158536585365854,0.0598290598290598,0.16289592760181,0.462962962962963,0.144796380090498,0.0777777777777778,0.285714285714286,0.0929054054054054,0.0495356037151703,0.0184210526315789,0.0384615384615385,0,0.181818181818182,0.109797297297297,0.0743034055727554,0.212903225806452,0.114285714285714,0.280172413793103,0.224137931034483,0.227272727272727,0.319354838709677,0.183150183150183,0.41304347826087,0.16289592760181,0.177777777777778,0.17,0.25,0.17,0.0368421052631579,0.0182926829268293,0.180995475113122,0.392241379310345,0.204545454545455,0.198863636363636,0.0507936507936508,0.0384615384615385,0.428571428571429,0.462962962962963,0.0810536980749747,0.0743034055727554,0.043343653250774,0,0.284090909090909,0.0844594594594595,0.272727272727273,0.0804953560371517,0,0.062111801242236,0.198863636363636,0,0.0743034055727554,0.0619195046439628,0.204545454545455,0.157142857142857,0.16289592760181,0.204545454545455,0.1,0.113636363636364,0.37037037037037,0.357142857142857,0.0773809523809524,0,0.492307692307692
